-1.660736564302325860e+03,-2.447041676944137976e+02,4.772717374235243369e+03
-2.674592687886584372e+03,-3.941428072129160114e+02,2.632063534766949033e+03
-6.211885268172330825e+02,-9.158928195235392877e+01,4.464934096962529111e+03
-2.791332016421682965e+03,-4.118041634854407107e+02,4.131841514227118751e+03
-4.834724169735668511e+02,-7.135176349684682862e+01,4.320303620014223270e+03
-2.714864700992176495e+03,-4.008317711437903199e+02,3.526975026932515902e+03
-9.370184436240165269e+02,-1.383488946491087859e+02,3.547476916235047156e+03
-3.472356439272502030e+03,-5.127875719481544365e+02,3.435183273523949538e+03
-1.499851445404291553e+03,-2.216202570925626958e+02,2.856745383527303602e+03
-4.966595180458594996e+02,-7.339944065057537159e+01,3.800274398972733707e+03
-1.423125156476736265e+03,-2.103221827502498229e+02,1.794699950897607550e+03
-2.231213814467909742e+03,-3.299157409178468470e+02,2.472025165330604977e+03
-1.887906312604016875e+03,-2.792598565703989379e+02,4.668690454030338515e+03
-2.817128803852887813e+03,-4.168296524068846338e+02,3.638065714208199552e+03
-3.205503339589333336e+03,-4.743355529119093603e+02,3.838434468371633557e+03
-1.814931968008742842e+03,-2.686121587251608958e+02,3.649169244377177620e+03
-3.301772491485289720e+03,-4.889772925456831558e+02,4.368933933745467584e+03
-2.780362292999775491e+03,-4.118148402324891890e+02,4.663152232650476435e+03
-3.560303358066450528e+03,-5.277616099995949526e+02,2.907127982314491874e+03
-2.440134509302783954e+02,-3.618335753553475342e+01,3.300742968864044087e+03
-2.289820347246773053e+03,-3.398017449392002050e+02,3.766204872983416408e+03
-2.386013622859928546e+03,-3.541654799953214479e+02,4.324925289623852223e+03
-9.627461171011187844e+02,-1.429238838220309447e+02,4.094035737334316309e+03
-1.664261316307304696e+03,-2.471067551335098074e+02,2.722784528185031832e+03
-3.089944277651690754e+03,-4.589748236877136378e+02,2.537595371761802198e+03
-1.760000098771142120e+03,-2.616490902136345085e+02,4.750521260457259814e+03
-1.482603020707338828e+03,-2.206388902515140558e+02,4.011967640290484269e+03
-2.092512425531875579e+03,-3.115306328355173946e+02,2.293952144793805928e+03
-3.550076604285040048e+03,-5.289938783493004166e+02,3.973421876967983280e+03
-1.259976967739993825e+03,-1.877799896443108878e+02,4.742849664264480452e+03
-2.509470116867480556e+03,-3.740077763728096443e+02,2.256803336736866640e+03
-2.573862731973788414e+03,-3.838107624280785330e+02,4.669636884772836311e+03
-8.986928017403174636e+02,-1.340869078241538546e+02,3.465398008841030787e+03
-2.506097959801401885e+03,-3.740953521587709361e+02,3.649722540033408222e+03
-1.404880153670259460e+03,-2.097817395861450507e+02,4.614596121958155891e+03
-3.290747586653799317e+03,-4.915904952149518863e+02,4.404703666072623491e+03
-2.468538998956639716e+03,-3.690654222614375044e+02,4.449964562028589171e+03
-3.890204422993185744e+03,-5.818885262026778946e+02,3.212833737190925149e+03
-1.960949994982133376e+03,-2.934428821897216721e+02,4.874608259826749418e+03
-1.055122879557516853e+03,-1.579439905508766913e+02,3.306179824308104799e+03
-1.211705361071917423e+03,-1.814472214345373970e+02,4.801717606403190985e+03
-2.084923239371318687e+03,-3.122648602897782553e+02,3.939056188420010585e+03
-1.261957260487414487e+03,-1.890429942022621503e+02,2.425403688852587038e+03
-3.161791075535679738e+03,-4.738155749138768442e+02,2.749308584186701864e+03
-3.927897749579243282e+03,-5.892881411630896764e+02,2.901473778472489812e+03
-2.714278908303738717e+03,-4.073256905820516067e+02,4.426795307260614209e+03
-3.967476627196637764e+03,-5.958461706281203760e+02,2.827610137492019021e+03
-2.351737128027376002e+03,-3.534808853039259020e+02,4.395741499896251298e+03
-1.267041992525135811e+03,-1.904868247550051308e+02,2.875787111613683919e+03
-3.530564511527099512e+03,-5.308468182860897286e+02,4.481318152350997480e+03
-2.484250947773369717e+03,-3.735913629678919960e+02,2.381126004739291147e+03
-2.264174569358045574e+03,-3.406760900161443715e+02,4.068429544012568385e+03
-3.352535157954307124e+03,-5.047735999885736646e+02,3.560712894414381935e+03
-2.691561970819670023e+03,-4.053599015386020028e+02,4.450081143089239958e+03
-1.451906630776694328e+03,-2.186719886628132485e+02,3.064836827631433607e+03
-3.047456010964708184e+03,-4.592062960360142370e+02,3.356236500373374838e+03
-3.200279669255352474e+03,-4.824637916189362841e+02,3.378375421679243573e+03
-2.077313909890214745e+03,-3.133116949188155900e+02,3.448281360078522084e+03
-3.836356035901784253e+03,-5.789313130861108903e+02,3.948539770541420694e+03
-2.628352626300273641e+03,-3.966385311861941432e+02,3.662078153107971048e+03
-2.746015114156634354e+03,-4.146333043127528413e+02,2.762516583856542638e+03
-3.515931396737349132e+03,-5.311843111276103855e+02,3.302277617869002825e+03
-3.334381117300413280e+03,-5.041136926296185266e+02,4.403212779998721089e+03
-2.010856042240840679e+03,-3.041053864331037744e+02,3.443270702305575469e+03
-3.305685340359183556e+03,-5.001030556196620864e+02,4.654197419960079969e+03
-1.595695656106142906e+03,-2.414772883704658568e+02,4.665908843070441435e+03
-2.203712473365045753e+03,-3.334929288840764343e+02,4.768300091092630282e+03
-1.708992853636024847e+03,-2.586738117759618376e+02,3.787715248514206905e+03
-2.401437091690646866e+03,-3.635229964935964517e+02,2.114732590454100318e+03
-2.839612774827912745e+03,-4.300361725593988922e+02,3.727722997271168879e+03
-3.887601120628431090e+03,-5.889593869465774105e+02,2.996413062026443640e+03
-2.948004489044632464e+03,-4.467049978579160552e+02,4.096009804848462409e+03
-1.360513149127764564e+03,-2.061746349730454710e+02,3.257658532285509409e+03
-5.282538964622269759e+02,-8.008795844417123533e+01,3.577937138466119904e+03
-1.536231031685909556e+03,-2.329501443068868980e+02,3.047738585679313019e+03
-1.221832302746728828e+03,-1.852801854751102724e+02,2.032957275476089990e+03
-5.263960942395484608e+02,-7.982422555294030531e+01,3.811239582262513522e+03
-1.074441446979069497e+03,-1.629773647482049341e+02,4.651131519662665596e+03
-7.876403806802277359e+02,-1.195048698425583922e+02,3.818025039209544047e+03
-1.249609654027301303e+03,-1.896704337588511464e+02,4.941675223083831952e+03
-3.251708805837714408e+03,-4.935662872449237284e+02,3.602250682833558585e+03
-1.056000359993771553e+03,-1.603708668229789964e+02,1.965653039159194577e+03
-3.103722694379417135e+03,-4.713669469920095025e+02,2.762763632350312946e+03
-1.762216829152262108e+03,-2.677394618443524337e+02,3.054300337172531272e+03
-1.150150991608845061e+03,-1.747678870513386755e+02,4.194594184000897258e+03
-1.732625251005342534e+03,-2.634635072322856217e+02,3.132788489520607072e+03
-1.349794665299061080e+03,-2.052648867172297855e+02,3.412980227739790280e+03
-3.121175436311258181e+03,-4.746612866236290529e+02,3.947124972837877976e+03
-2.867006929330009370e+03,-4.360579123325339310e+02,2.265704359040445070e+03
-2.885468559185389495e+03,-4.389200866546170232e+02,3.512735033253495658e+03
-1.367570026506398563e+03,-2.081051364289746459e+02,4.932041938167592889e+03
-3.908278513799833036e+03,-5.952897078167681002e+02,2.990259078116920591e+03
-1.309691976000811110e+03,-1.995304331856867464e+02,3.491950765877249523e+03
-1.896729979077842472e+03,-2.890690507537076996e+02,3.114989001783433196e+03
-1.346646883234235020e+03,-2.053021290605312004e+02,3.578063228392112251e+03
-2.376585548765834119e+03,-3.623777154792715578e+02,3.191699574556716470e+03
-2.411451468131266665e+03,-3.677938972804171271e+02,3.593900928334108357e+03
-3.964857787267884760e+03,-6.054699372642677417e+02,3.171609520942558902e+03
-1.199720212872903630e+03,-1.832141012380408540e+02,4.232336771585790302e+03
-3.675455477601532948e+03,-5.614969344236276356e+02,4.289966961696070939e+03
-3.731742357100050640e+02,-5.702239891190917120e+01,3.846216487695806336e+03
-3.786205038013202739e+03,-5.785471194084678928e+02,3.164297603628736397e+03
-2.997817574473252535e+03,-4.581413035811122541e+02,4.178112619120422096e+03
-1.497205903295392318e+03,-2.288695751699125651e+02,3.426931218598168471e+03
-3.168509471912402660e+03,-4.844284883917071056e+02,4.677882791145726515e+03
-3.600587226475360694e+03,-5.517403993626827514e+02,3.500344499226737298e+03
-6.298724184241590365e+02,-9.657215185780438560e+01,3.009335380948232796e+03
-2.057998243909825305e+03,-3.157127299674801861e+02,3.655565974819656276e+03
-2.512087442442592419e+03,-3.854084216017333233e+02,2.612021455339267050e+03
-3.305689579157412481e+03,-5.075948392426148530e+02,3.130788297914207305e+03
-8.398063800187288734e+02,-1.291722510518036700e+02,3.865137861745041391e+03
-1.887665869921727335e+03,-2.904829573242552101e+02,4.010801002906309350e+03
-2.424680208903434959e+03,-3.733513043565440626e+02,4.043924115021311536e+03
-1.026538100410716197e+03,-1.582957100168267743e+02,3.171794522497774324e+03
-3.795365266013243399e+03,-5.852666719585211013e+02,3.098158503428237509e+03
-3.674577210267467763e+03,-5.670512478069889539e+02,3.502240972533732020e+03
-2.729810672835367313e+03,-4.213377054603669194e+02,3.752585584348048997e+03
-9.883422586941243253e+02,-1.525725860472508657e+02,3.458673970141253449e+03
-3.039241467560683304e+03,-4.694976379667239144e+02,3.847556713079045949e+03
-1.477790538121427971e+03,-2.284034049717527353e+02,3.100415753178172508e+03
-1.744686733930660012e+03,-2.698482806682161481e+02,2.561559972114817811e+03
-3.343466548490688183e+03,-5.171320753651289124e+02,2.974614135667107348e+03
-3.375847190452460381e+03,-5.221449736487799100e+02,2.335612035715570528e+03
-5.219548254311829396e+02,-8.085229598172253418e+01,4.017443668182633246e+03
-3.689705464541748370e+03,-5.718749680080674125e+02,3.721527047362415942e+03
-4.011181730526936462e+03,-6.217537370111671180e+02,3.854018143265025174e+03
-1.879665012464805386e+03,-2.914100022790807429e+02,4.002677411582691548e+03
-3.470081482122114267e+03,-5.383015539712112059e+02,3.422373999222435941e+03
-3.001504753009607498e+02,-4.656178030576377580e+01,3.960719600522549626e+03
-2.529074224301769846e+03,-3.923733052645446264e+02,3.329135475444216809e+03
-3.807544678161126285e+03,-5.908223735833390720e+02,2.824439987093061973e+03
-2.528913852579617924e+03,-3.927505299943362616e+02,4.543500728046355107e+03
-8.356063869931165300e+02,-1.298074586111104622e+02,3.476655378446507257e+03
-2.990602061411738759e+03,-4.646491474376608721e+02,2.348914652043144997e+03
-2.105304213524444549e+03,-3.274066877311818189e+02,4.117616349776134484e+03
-2.162047198248662880e+03,-3.362947704990514808e+02,3.179182122608443024e+03
-2.837602129548545236e+03,-4.415540329693481567e+02,2.149034248970406679e+03
-2.780621987846359389e+03,-4.327109703759909394e+02,2.923643773440805489e+03
-5.605720398168729162e+02,-8.724945870991334118e+01,3.209372023398506826e+03
-3.936797647124643845e+03,-6.129188957593727309e+02,3.159363108986049610e+03
-1.619936781959134350e+03,-2.522746576735217729e+02,4.718516139224799190e+03
-2.436997317408011440e+03,-3.796813145915696737e+02,4.302928814638963559e+03
-1.534457238779295722e+03,-2.391800660408470094e+02,4.864357271789142033e+03
-3.477624302588072169e+03,-5.423438644876184753e+02,4.273739986871237306e+03
-4.741454012615448050e+02,-7.394424373745425783e+01,4.062257281073546892e+03
-2.406493668466578583e+03,-3.753024077089597199e+02,3.584143760613246286e+03
-7.080296641756923464e+02,-1.105012085910010740e+02,4.388377914425921517e+03
-2.286045191719215381e+03,-3.570056663362789209e+02,4.455839859910656742e+03
-1.945663991499865233e+03,-3.038640917265112762e+02,3.975828282292754011e+03
-3.723644213082768601e+03,-5.815960412349297712e+02,2.894573633313946175e+03
-9.074974115129822394e+02,-1.417514412216917776e+02,3.794175425411730430e+03
-3.336918256066422146e+03,-5.216721656498093580e+02,4.676364075826360022e+03
-8.632543822351958624e+02,-1.349574774529558283e+02,3.546328943241571324e+03
-3.090435852634141611e+03,-4.831909800414335336e+02,4.159081132368452018e+03
-1.804792924552554496e+03,-2.825696503823917851e+02,2.322036102170095546e+03
-2.099848664243801068e+03,-3.288204211476165710e+02,2.618063161189198581e+03
-3.777155876452907705e+03,-5.916214206445907848e+02,2.435528194548845022e+03
-2.515907452097744226e+03,-3.940736771610924620e+02,4.256154652212481778e+03
-3.129988501970937250e+03,-4.904553490242994371e+02,2.874496797085666458e+03
-3.180867236770960517e+03,-4.988531091127867967e+02,4.011513167128415262e+03
-1.267104351134468288e+03,-1.989953228263959204e+02,3.478996056589667205e+03
-3.891686594667521604e+03,-6.111948192537545310e+02,4.076407824175353198e+03
-1.331977601705325696e+03,-2.092474642129174356e+02,1.878577612699040628e+03
-2.029991883984688229e+03,-3.189111133616226539e+02,2.295485169633396708e+03
-3.449604373546287661e+03,-5.419995857867688756e+02,3.550069737369233735e+03
-2.801308452363135984e+03,-4.404608289977730919e+02,4.628069387768344313e+03
-2.416141753173891175e+03,-3.804613418841398129e+02,4.015410031193720442e+03
-2.025653133216245124e+03,-3.189768953636614128e+02,4.672801532980450247e+03
-3.737300159714437086e+03,-5.886953465372777146e+02,3.358985338638509347e+03
-2.977247572932310504e+03,-4.690084648651737211e+02,3.353243728821868444e+03
-1.618976386187381195e+03,-2.552150984451241129e+02,3.032816698376797376e+03
-3.176132358355042470e+03,-5.007255829756504113e+02,3.011204681871086905e+03
-3.077979816638311604e+03,-4.854321985505550856e+02,4.395963500001513239e+03
-4.783312822222735576e+02,-7.544843178247047888e+01,4.397036956772024496e+03
-3.349743276765969313e+03,-5.288775217391931847e+02,2.858223167905558512e+03
-7.391689728658999456e+02,-1.167348883781730677e+02,4.621648058026915351e+03
-2.389238148331595767e+03,-3.777985300529367692e+02,3.398753509691463478e+03
-2.966666701465193796e+02,-4.691206764447619548e+01,3.959462677764500768e+03
-2.100032205387093200e+03,-3.322174318370566652e+02,4.316470009775364815e+03
-3.678286302308598806e+03,-5.820461036225534599e+02,4.639807582877083405e+03
-3.294792604902753283e+03,-5.214274372095285344e+02,4.420976837397240160e+03
-2.294837208874518637e+03,-3.632347117768213707e+02,5.021774407334001808e+03
-1.677981542195394923e+03,-2.656379055366900275e+02,2.981541526529484145e+03
-2.288415611024831833e+03,-3.622901213002121494e+02,4.339656766917643836e+03
-1.502642816564979739e+03,-2.378959700797976211e+02,4.210152204856817661e+03
-3.125676284385793224e+03,-4.953537349356004142e+02,4.403019361181450222e+03
-2.640069790835064396e+03,-4.185568025893858248e+02,3.808902433325471520e+03
-1.956132399931497275e+03,-3.102332106274234889e+02,2.841970126258204346e+03
-2.359608806069715229e+03,-3.744996465820298113e+02,2.966071819845213668e+03
-3.992993420088666880e+03,-6.338953516969584143e+02,2.895537681763760702e+03
-5.040865649312108303e+02,-8.008540328515962869e+01,3.410594241327266445e+03
-1.012016174334928564e+03,-1.608308214305931472e+02,3.353594987209355168e+03
-2.706993393305912832e+03,-4.302592376500431328e+02,3.581725077206375772e+03
-2.957130701980002868e+03,-4.702002462145187565e+02,3.938757280102104232e+03
-9.808013797794111497e+02,-1.560101915025680626e+02,2.850332230187357709e+03
-1.378444593758362089e+03,-2.192718273557577220e+02,4.898049489313255435e+03
-1.176977527326055451e+03,-1.873320594549116720e+02,4.408229042311060766e+03
-2.631282956043699869e+03,-4.189433173617038619e+02,4.851338862044014604e+03
-1.329237201932857715e+03,-2.116508393391704317e+02,4.413647053105494706e+03
-1.036728588080996133e+03,-1.650836948720070154e+02,4.362798668960149371e+03
-3.623889084608550547e+03,-5.773347512549946714e+02,3.199844710227518135e+03
-2.784778630102989609e+03,-4.438142767877504298e+02,3.868824465749643878e+03
-3.752191240089517805e+02,-5.989083225960138890e+01,3.621726310548572201e+03
-3.143272073666361848e+03,-5.017899974788609256e+02,2.298341414898641688e+03
-8.542138624254490651e+02,-1.365147781109398863e+02,3.551586655699794846e+03
-3.217565132434338466e+03,-5.146228917667763199e+02,3.957600039178578299e+03
-2.575515496913474180e+03,-4.120730613854326521e+02,3.554096945552880243e+03
-1.907721874707138795e+03,-3.053686912958759763e+02,4.708452025672118907e+03
-2.446004781910307884e+03,-3.916664953175749133e+02,4.619982243196436684e+03
-3.652305861221767600e+02,-5.849491495235613314e+01,3.498290182808421378e+03
-5.967730948176582615e+02,-9.560506991717987546e+01,4.633866891467418100e+03
-4.898786124802715563e+02,-7.850229095446678684e+01,4.358563504248480058e+03
-1.536425336777729399e+03,-2.462303514383723950e+02,4.850512434438292075e+03
-2.499406455970883144e+03,-4.008059461304220576e+02,3.189380942928552031e+03
-2.230455410631145241e+03,-3.578559662124628744e+02,4.524691460702792938e+03
-2.487744079872656130e+03,-3.996642876883880717e+02,3.326314210703166736e+03
-3.486044324397415039e+03,-5.605673660261952591e+02,3.324800767062560681e+03
-1.762346193166457624e+03,-2.834984210550861690e+02,5.057929432785602330e+03
-1.598729236754962130e+03,-2.573263815592065953e+02,3.060859096500083979e+03
-2.352656991419009501e+03,-3.786993392374723157e+02,4.518955380671489365e+03
-1.130495411926582165e+03,-1.822018777347327330e+02,4.518305540841573929e+03
-2.489335933136087533e+03,-4.012693791820394154e+02,4.391723517825632371e+03
-2.922306621328074925e+03,-4.711077546268563196e+02,3.185190511759604306e+03
-1.428806496516496509e+03,-2.303681074121695929e+02,4.241171460218417451e+03
-3.303414893823013699e+03,-5.327099467489617837e+02,2.887016448519797905e+03
-3.200451939055011280e+03,-5.164025600661701674e+02,2.459616384178009866e+03
-1.711286791887309846e+03,-2.762760588232824261e+02,4.802843389027987541e+03
-3.048323909918222398e+03,-4.923318723500171359e+02,3.806303943997300848e+03
-2.807000413478971950e+03,-4.534472251337828652e+02,4.511371201572606878e+03
-1.241237171289454864e+03,-2.005514130727315774e+02,2.230158103920242411e+03
-2.953149495784535702e+03,-4.771516017195553445e+02,3.884611473681564803e+03
-2.909507770234619784e+03,-4.702139387714719874e+02,2.757534694795780979e+03
-2.340987636476262651e+03,-3.786721838203512220e+02,2.969028523000673886e+03
-1.743955590472475478e+03,-2.823470694557011598e+02,5.163980214399880424e+03
-3.076303610589192431e+03,-4.981093661412983806e+02,4.436999736459115411e+03
-4.175481579161946684e+02,-6.761934897035806102e+01,4.015396509545839308e+03
-3.926789904388915602e+03,-6.360320925934919387e+02,3.589870659432802313e+03
-3.228827321844079961e+03,-5.233466677825575744e+02,3.761547546321357459e+03
-7.965975424936819991e+02,-1.291601622788762995e+02,4.722451096669292383e+03
-3.739891720517218346e+03,-6.071846468073458709e+02,3.229253696706578467e+03
-2.622167190656715320e+03,-4.260349183240231241e+02,3.767783137265680580e+03
-2.109670677090039590e+03,-3.428336962145359621e+02,3.227329888676219980e+03
-2.356609093949193266e+03,-3.830334780658972704e+02,4.055521516284718473e+03
-1.129204865382619346e+03,-1.836109791384419054e+02,3.538145029575748595e+03
-1.615950529258974939e+03,-2.628667941647769908e+02,4.059733170433977193e+03
-2.781143157370207064e+03,-4.527105959734099656e+02,3.142379151117253514e+03
-3.530068671825489673e+03,-5.746302597204535232e+02,3.353712440526808678e+03
-2.375114947088179179e+03,-3.867308689752273949e+02,2.615874900429967511e+03
-3.398341433808614511e+03,-5.534364666923911500e+02,3.324384910778179346e+03
-3.015389224709751488e+03,-4.912192160950125981e+02,2.037470957118252045e+03
-2.751904344779283747e+03,-4.484995836066341894e+02,3.317486751214732521e+03
-2.313713940313140483e+03,-3.773922893565640493e+02,2.097510105562905665e+03
-2.193825930160594908e+03,-3.579505934631879427e+02,3.391684225953888017e+03
-3.206529655120716143e+03,-5.232421899674786800e+02,2.568563770210826078e+03
-2.729257603943849062e+03,-4.454817204939259341e+02,4.018224332695047906e+03
-1.982345917466022684e+03,-3.236102482672586689e+02,4.128744734424471972e+03
-3.637749692037454224e+03,-5.941020934908486879e+02,4.650600477047703862e+03
-3.009282569358877936e+03,-4.919225979152111563e+02,3.116849396288099797e+03
-3.117926418461031972e+03,-5.097693935182871883e+02,3.239086264602124629e+03
-2.405335884793733385e+03,-3.938784642962360749e+02,4.523182763413009525e+03
-2.796408859931731968e+03,-4.581789610238668047e+02,4.327655477829974188e+03
-1.350695239336323539e+03,-2.213123322214786128e+02,2.007464272955592378e+03
-1.722807099457488903e+03,-2.823820512021753188e+02,3.749325959919876368e+03
-1.668697257925660551e+03,-2.737557880957642169e+02,3.160229997866076701e+03
-1.419999770891848357e+03,-2.330620906007575002e+02,4.605989257308429842e+03
-3.529040200538271620e+03,-5.797586222994935952e+02,2.203024251670939520e+03
-2.324864446748808859e+03,-3.821145206228239886e+02,4.354244547979823437e+03
-2.913113098760900357e+03,-4.788284989207575677e+02,2.474399588278403826e+03
-2.838268638277033460e+03,-4.665853112977799242e+02,3.779858586561772881e+03
-1.621783124684717677e+03,-2.666164614677408622e+02,4.793324471250527495e+03
-1.995800237204608038e+03,-3.283942086990651319e+02,3.272780366089644758e+03
-1.201748493773701966e+03,-1.977763240924601575e+02,4.394211830519202522e+03
-2.956095256839656940e+03,-4.868103911367030037e+02,4.571619220108079389e+03
-1.990147493019596595e+03,-3.277722055677926392e+02,2.688439809757633157e+03
-1.283596333897254226e+03,-2.114306669768518816e+02,4.387612326823044896e+03
-3.171722723143579969e+03,-5.228119025892185618e+02,3.813512118606535296e+03
-2.771456823415020153e+03,-4.571826988304051724e+02,4.348354549675231283e+03
-3.338211033297272934e+03,-5.513564019832881513e+02,2.407156335793107246e+03
-2.237533987767610142e+03,-3.696019991926843318e+02,4.080625154214515987e+03
-1.657271719804306940e+03,-2.738655847764000555e+02,3.208781007549887818e+03
-3.706033107068454228e+03,-6.124951369102188892e+02,3.341556635415100118e+03
-5.453717225621850275e+02,-9.013672668518331932e+01,3.474822992584683561e+03
-3.384144733087678105e+03,-5.594819037210872921e+02,4.052209123204522712e+03
-1.746708259921030731e+03,-2.890173312811172650e+02,3.875884991105116114e+03
-1.600361016899730885e+03,-2.648678124437951169e+02,4.134131396666484761e+03
-1.933972247185034576e+03,-3.201430053696738014e+02,4.862200389425048343e+03
-2.794324756028272532e+03,-4.625742207138359845e+02,1.997707656278308605e+03
-1.854655807710252475e+03,-3.070797168054965027e+02,2.929016887174199383e+03
-1.489047591606800552e+03,-2.465573288950196229e+02,4.283262637310675018e+03
-2.944727973010263213e+03,-4.877145855009989646e+02,4.378191403661266122e+03
-1.483789948990471657e+03,-2.459153442033936301e+02,2.414727271161223143e+03
-1.397652954564829543e+03,-2.317316326707116900e+02,4.174023787166926013e+03
-8.245227229455881570e+02,-1.367541552553086035e+02,4.718316446270204324e+03
-2.897675896144333365e+03,-4.806955516311981000e+02,4.008319478635112773e+03
-1.892749698872319186e+03,-3.141198696628841276e+02,2.314636169800920470e+03
-6.197557274530892073e+02,-1.029968421941665895e+02,3.197478301587865190e+03
-1.060430997357236265e+03,-1.762675233563988115e+02,2.403725600910886442e+03
-5.315757652691817157e+02,-8.840409474672917156e+01,3.884538752478459628e+03
-3.147459664530372265e+03,-5.239996377433546968e+02,4.261213695047603323e+03
-3.205661752037502538e+03,-5.341525847727419887e+02,3.664467423952084573e+03
-3.212855282572962096e+03,-5.360116726147726922e+02,4.719185635056438514e+03
-1.442178858608536302e+03,-2.406190441115166720e+02,4.733071757257861464e+03
-2.561567783699515076e+03,-4.273986170288685003e+02,4.534950471515550817e+03
-1.417785066468267587e+03,-2.365669358007428400e+02,4.101730700364238146e+03
-1.635796660519579518e+03,-2.734876978286598614e+02,3.989190063119815477e+03
-2.763278078972037747e+03,-4.620275937906200170e+02,1.751552107055633314e+03
-2.260771476704946963e+03,-3.781327664722496138e+02,4.417746553386878077e+03
-2.812330164081100975e+03,-4.707312298461862952e+02,4.866060638945771643e+03
-1.816499363688029234e+03,-3.041020718308210462e+02,5.113387702895423899e+03
-1.263787265853579356e+03,-2.116041354537068457e+02,4.578239713031053725e+03
-1.097872932195787598e+03,-1.838633936109548017e+02,4.057608066981631509e+03
-2.696811897839826997e+03,-4.519494055232270284e+02,3.781217847739778790e+03
-2.733110270200142168e+03,-4.581717120771662053e+02,4.149373767731466614e+03
-3.245529118247612587e+03,-5.446383865293104236e+02,2.627861744398735482e+03
-1.786341347049367869e+03,-3.000334595188817275e+02,3.822301881772572870e+03
-2.655371746520767829e+03,-4.461402924374988856e+02,1.850352228298775344e+03
-2.455262790428063454e+03,-4.126199870642965379e+02,3.544613455589242676e+03
-6.601140916684181548e+02,-1.110009453149013154e+02,2.600510131851167898e+03
-2.353399101450870148e+03,-3.957403462523354847e+02,3.383456302279888405e+03
-4.535175242007150018e+02,-7.628111223873581537e+01,3.154563343617117880e+03
-2.805515715132203695e+03,-4.719420537231658841e+02,4.866344496834196434e+03
-8.966361961433271972e+02,-1.509283124501336033e+02,4.439239212137809773e+03
-2.409234688835883844e+03,-4.055913337959756859e+02,3.567106458986513644e+03
-1.132112946664577066e+03,-1.908479286020047994e+02,3.309538693395275459e+03
-2.979308009845035940e+03,-5.027006766292098519e+02,3.152434559441767760e+03
-2.629017116681534844e+03,-4.436743442492671079e+02,2.331246691034171363e+03
-3.977238717336919308e+03,-6.721748825494593120e+02,3.252991104518815973e+03
-3.084135428540171688e+03,-5.214974863681768511e+02,2.960246921019005640e+03
-3.076888006885074446e+03,-5.206782816159892491e+02,2.007247542474646707e+03
-3.209203754199211289e+03,-5.433486355615183356e+02,3.678724527841522104e+03
-2.793063505490089028e+03,-4.732357082706188862e+02,3.584622144750389452e+03
-5.972359442723255825e+02,-1.012021365134603457e+02,3.853593740487963714e+03
-1.387593264678304422e+03,-2.351509024656190547e+02,4.518770004351918033e+03
-2.658779022640080711e+03,-4.511427851430579494e+02,3.814275705642359299e+03
-1.307126514833144256e+03,-2.218707966101077034e+02,1.801503811895847548e+03
-2.741778842404898569e+03,-4.655041804790803894e+02,4.084953063864788874e+03
-3.498403946128412827e+03,-5.940602574068532249e+02,4.004454856221628688e+03
-3.893678014440656625e+03,-6.612357364694340731e+02,2.790454089998866493e+03
-2.841809564800952103e+03,-4.827655552155550822e+02,3.622866155648519452e+03
-2.328446842490946437e+03,-3.957885595896503332e+02,5.373972983355984979e+03
-2.858638946358459179e+03,-4.860341853039302578e+02,4.167018507065598897e+03
-2.734916203484817743e+03,-4.654406434917563047e+02,3.787884041220637755e+03
-9.512821487515569743e+02,-1.619438916354299351e+02,3.953024487964524269e+03
-2.593588701249175301e+03,-4.420107820635909661e+02,4.474972307955005817e+03
-2.951355968923899582e+03,-5.035629963104506714e+02,4.919207160567028950e+03
-2.573009208369849148e+03,-4.390331097018386686e+02,3.283170196745282738e+03
-2.750379170919311491e+03,-4.693430120987475220e+02,3.416654583552066470e+03
-7.650405388012178491e+02,-1.305874655384478729e+02,4.015349151499117852e+03
-2.168262420173223290e+03,-3.710782703622106169e+02,3.184558764734938450e+03
-1.294154334641743390e+03,-2.215472357373688794e+02,4.072850191172785344e+03
-1.744131574166341579e+03,-2.985997299522655339e+02,5.077605235962969346e+03
-2.275739151183064678e+03,-3.896615723515305945e+02,3.377862052144118024e+03
-2.155603035241378620e+03,-3.694725074805199938e+02,3.077147713741179814e+03
-2.509586261117251524e+03,-4.304118372105270964e+02,4.457620502332376418e+03
-8.946686618005695664e+02,-1.534900928335327990e+02,3.975612880409423269e+03
-1.954012890977548068e+03,-3.356081363361215040e+02,4.189483283219761688e+03
-2.654299713255930328e+03,-4.558934325431001753e+02,4.647034413565862451e+03
-2.688217755746294188e+03,-4.618016278046810612e+02,3.860973928912909741e+03
-1.680647694332478068e+03,-2.888466131194119839e+02,4.122313280071889494e+03
-1.582882805727422010e+03,-2.720541105312124728e+02,3.039503923614788164e+03
-1.308394479723649965e+03,-2.248914505070789573e+02,1.816781281249897802e+03
-1.914333397542932289e+03,-3.292643939100893817e+02,3.084724368647304800e+03
-2.547925239557600435e+03,-4.382991638485140697e+02,3.952387458536724353e+03
-1.262766804169964871e+03,-2.174636120140856406e+02,1.861631070626479868e+03
-2.093770533749462629e+03,-3.608359728391706085e+02,4.985823551162045987e+03
-2.780509455480921133e+03,-4.793098633960333359e+02,3.668526865631323290e+03
-3.186389616400520026e+03,-5.492841735612606726e+02,3.698730381094487257e+03
-1.213568350418503542e+03,-2.093507978706641381e+02,3.024436518634535787e+03
